-4.174050807952880859e+00,6.174213867187500000e+02,-6.219001464843750000e+02,3.047089874744415283e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.931827783584594727e+00,5.922833251953125000e+02,-5.956266479492187500e+02,4.114949107170104980e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.369154214859008789e+00,6.225775146484375000e+02,-6.281254882812500000e+02,3.178819417953491211e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.252395629882812500e+00,6.083372192382812500e+02,-6.154413452148437500e+02,8.517302274703979492e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.555524826049804688e+00,6.219122314453125000e+02,-6.291842041015625000e+02,7.164480686187744141e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.242512702941894531e+00,6.385679931640625000e+02,-6.462373046875000000e+02,4.267987012863159180e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.294539451599121094e+00,6.008914794921875000e+02,-6.046912841796875000e+02,5.052651166915893555e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.533849716186523438e+00,6.032713623046875000e+02,-6.105579833984375000e+02,7.527713775634765625e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.392099618911743164e+00,6.249864501953125000e+02,-6.291159667968750000e+02,7.374170422554016113e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.011906623840332031e+00,6.108898925781250000e+02,-6.169459838867187500e+02,1.044184446334838867e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.997053146362304688e+00,6.250422363281250000e+02,-6.317447509765625000e+02,7.054617404937744141e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.101110458374023438e+00,6.227708740234375000e+02,-6.301085815429687500e+02,2.236597061157226562e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.694388866424560547e+00,6.376130371093750000e+02,-6.452220458984375000e+02,9.146200418472290039e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.157736778259277344e+00,6.366400756835937500e+02,-6.437266845703125000e+02,9.288719892501831055e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.618773937225341797e+00,6.070455322265625000e+02,-6.100648193359375000e+02,4.005131721496582031e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.421090602874755859e+00,6.106529541015625000e+02,-6.157061157226562500e+02,6.320710182189941406e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.366416931152343750e+00,6.171850585937500000e+02,-6.231595458984375000e+02,6.080704331398010254e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.474007129669189453e+00,6.329916992187500000e+02,-6.392490234375000000e+02,1.783317208290100098e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.045374870300292969e+00,6.350238037109375000e+02,-6.382185058593750000e+02,1.149327278137207031e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.068071603775024414e+00,6.312554931640625000e+02,-6.351973266601562500e+02,8.737618923187255859e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.530371189117431641e+00,6.166649169921875000e+02,-6.213699340820312500e+02,1.746460497379302979e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.797176837921142578e+00,6.038695068359375000e+02,-6.126472167968750000e+02,9.805332422256469727e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.816688537597656250e+00,6.132512207031250000e+02,-6.217592163085937500e+02,6.913068294525146484e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.411100864410400391e+00,6.129626464843750000e+02,-6.186141357421875000e+02,2.403882741928100586e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.623545169830322266e+00,6.122978515625000000e+02,-6.164071655273437500e+02,1.485768675804138184e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.996658802032470703e+00,6.151976318359375000e+02,-6.206611938476562500e+02,1.466903090476989746e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.113409996032714844e+01,6.215086669921875000e+02,-6.333197631835937500e+02,6.769966483116149902e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.317479610443115234e+00,6.217405395507812500e+02,-6.294227294921875000e+02,3.647103309631347656e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.370441913604736328e+00,6.139719848632812500e+02,-6.196076660156250000e+02,2.652391195297241211e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.929957389831542969e+00,6.341771850585937500e+02,-6.382862548828125000e+02,1.791125386953353882e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.892985582351684570e+00,6.359660644531250000e+02,-6.400729980468750000e+02,2.139480262994766235e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.862739562988281250e+00,6.231430664062500000e+02,-6.340799560546875000e+02,1.074150204658508301e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.425367832183837891e+00,6.151913452148437500e+02,-6.199021606445312500e+02,2.854477167129516602e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.792152881622314453e+00,6.154929809570312500e+02,-6.243311767578125000e+02,2.046042919158935547e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.365786552429199219e+00,6.220441894531250000e+02,-6.277028198242187500e+02,2.928436696529388428e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.634553432464599609e+00,6.204757690429687500e+02,-6.260548095703125000e+02,9.444872140884399414e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.629232406616210938e+00,6.260397949218750000e+02,-6.354588623046875000e+02,7.898346185684204102e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.254992008209228516e+00,6.224077758789062500e+02,-6.299982299804687500e+02,1.335462093353271484e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.971929550170898438e+00,6.153583374023437500e+02,-6.208503417968750000e+02,5.200750231742858887e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.250571250915527344e+00,6.139279785156250000e+02,-6.213386230468750000e+02,1.160073399543762207e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.327451705932617188e+00,6.238350219726562500e+02,-6.307559204101562500e+02,1.593446731567382812e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.656398534774780273e+00,6.064722900390625000e+02,-6.109833374023437500e+02,2.854648828506469727e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.749152421951293945e+00,6.304521484375000000e+02,-6.359959716796875000e+02,1.794670820236206055e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.026015663146972656e+01,6.211409912109375000e+02,-6.334857177734375000e+02,2.084570169448852539e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.302147865295410156e+00,6.060166015625000000e+02,-6.108750610351562500e+02,5.563116073608398438e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.875952720642089844e+00,6.056837158203125000e+02,-6.139323730468750000e+02,3.727043867111206055e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.738145828247070312e+00,6.260953369140625000e+02,-6.359562988281250000e+02,1.122816324234008789e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.655790805816650391e+00,6.306776733398437500e+02,-6.381989746093750000e+02,1.865510463714599609e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.814229011535644531e+00,5.821083984375000000e+02,-5.896107177734375000e+02,1.688090324401855469e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.694454193115234375e+00,6.145737304687500000e+02,-6.208809814453125000e+02,1.612796783447265625e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.486317634582519531e+00,6.086304931640625000e+02,-6.142388916015625000e+02,1.220808029174804688e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.139652252197265625e+00,6.174824218750000000e+02,-6.233005371093750000e+02,6.784627437591552734e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.952900886535644531e+00,6.154393310546875000e+02,-6.211788940429687500e+02,7.866618633270263672e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.304918289184570312e+00,6.310937500000000000e+02,-6.430010986328125000e+02,4.602430343627929688e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.349252223968505859e+00,5.935031738281250000e+02,-5.993748779296875000e+02,5.224518775939941406e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.845368862152099609e+00,5.937540893554687500e+02,-6.011907958984375000e+02,1.591337680816650391e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.351801395416259766e+00,6.124590454101562500e+02,-6.223007812500000000e+02,3.489934444427490234e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.537621974945068359e+00,6.167546997070312500e+02,-6.240917968750000000e+02,7.994750142097473145e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.007230186462402344e+01,6.145051269531250000e+02,-6.249120483398437500e+02,3.346195220947265625e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.314017295837402344e+00,6.046367187500000000e+02,-6.115958251953125000e+02,6.450889706611633301e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.892778396606445312e+00,6.244351806640625000e+02,-6.307235717773437500e+02,3.956125080585479736e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.629652500152587891e+00,5.980805053710937500e+02,-6.011181030273437500e+02,4.079452157020568848e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.651247501373291016e+00,6.258061523437500000e+02,-6.289766845703125000e+02,5.192847251892089844e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.199948310852050781e+00,6.188673095703125000e+02,-6.253843383789062500e+02,3.170806467533111572e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.688173770904541016e+00,5.884437255859375000e+02,-5.936572265625000000e+02,2.525327205657958984e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.925009250640869141e+00,5.965657958984375000e+02,-6.032735595703125000e+02,2.782754421234130859e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.122394561767578125e+00,5.853049316406250000e+02,-5.899967651367187500e+02,1.569439053535461426e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.804313182830810547e+00,5.891688232421875000e+02,-5.946140136718750000e+02,1.640877366065979004e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.100565433502197266e+00,6.224909057617187500e+02,-6.281487426757812500e+02,5.572715997695922852e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.871661186218261719e+00,6.289761962890625000e+02,-6.356818237304687500e+02,8.339660167694091797e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.838676452636718750e+00,6.291970214843750000e+02,-6.382422485351562500e+02,2.065503895282745361e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.698855876922607422e+00,6.273209228515625000e+02,-6.370849609375000000e+02,4.065182209014892578e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.861259937286376953e+00,6.175717773437500000e+02,-6.259907226562500000e+02,1.557685256004333496e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.176197052001953125e+00,6.349246826171875000e+02,-6.418875732421875000e+02,1.786693334579467773e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.759836196899414062e+00,6.178680419921875000e+02,-6.263627929687500000e+02,7.349147796630859375e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.859395980834960938e+00,6.237076416015625000e+02,-6.311184082031250000e+02,5.513704419136047363e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.876890182495117188e+00,6.063735351562500000e+02,-6.159163208007812500e+02,6.658959388732910156e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.617453575134277344e+00,6.309391479492187500e+02,-6.410837402343750000e+02,1.527138948440551758e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.096946239471435547e+00,6.122680053710937500e+02,-6.188736572265625000e+02,5.087056756019592285e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.956549644470214844e+00,5.829268188476562500e+02,-5.931903076171875000e+02,1.306939363479614258e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.823453903198242188e+00,6.126048583984375000e+02,-6.212291259765625000e+02,8.008136749267578125e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.492034912109375000e+00,6.172805175781250000e+02,-6.268515625000000000e+02,1.079010128974914551e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.248802185058593750e+00,5.932363281250000000e+02,-6.029836425781250000e+02,3.498512268066406250e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.909236431121826172e+00,6.123215332031250000e+02,-6.194984741210937500e+02,1.267704486846923828e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.626713752746582031e+00,5.925267333984375000e+02,-6.015991210937500000e+02,4.456742107868194580e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.024322032928466797e+00,6.025426025390625000e+02,-6.106520996093750000e+02,3.085175037384033203e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.397992134094238281e+00,5.878581542968750000e+02,-5.924525146484375000e+02,1.963682770729064941e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.847298622131347656e+00,6.117989501953125000e+02,-6.194782714843750000e+02,1.832022428512573242e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.004967689514160156e+00,5.942115478515625000e+02,-5.994797973632812500e+02,2.632816433906555176e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.588653087615966797e+00,6.027205810546875000e+02,-6.147255249023437500e+02,4.416290760040283203e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.868716239929199219e+00,5.910124511718750000e+02,-5.966302490234375000e+02,7.490816116333007812e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.258137321472167969e+01,6.082034912109375000e+02,-6.220223388671875000e+02,1.237473964691162109e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.644906520843505859e+00,5.762904052734375000e+02,-5.840687255859375000e+02,1.133413791656494141e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
