2.482390625000000000e+03,3.546255493164062500e+02,1.182194799184799194e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.142679931640625000e+03,3.060951538085937500e+02,1.394027099013328552e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.130238769531250000e+03,3.043193969726562500e+02,2.884759567677974701e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.989969848632812500e+03,2.842749633789062500e+02,4.502115398645401001e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.122939697265625000e+03,3.032751159667968750e+02,1.388071384280920029e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.254640625000000000e+03,3.220904846191406250e+02,7.356596644967794418e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.224324707031250000e+03,3.177592773437500000e+02,9.716598317027091980e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.078555175781250000e+03,2.969238586425781250e+02,8.824078738689422607e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.472474853515625000e+03,3.531983642578125000e+02,8.619696646928787231e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.630581787109375000e+03,3.757889709472656250e+02,5.911633372306823730e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.264239501953125000e+03,3.234506835937500000e+02,8.469451218843460083e-02,0.000000000000000000e+00,9.531250000000000000e-01
2.211536132812500000e+03,3.159307861328125000e+02,2.043323405086994171e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.127697265625000000e+03,3.039559936523437500e+02,5.321779754012823105e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.351473144531250000e+03,3.359212036132812500e+02,2.459115348756313324e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.417970458984375000e+03,3.454109497070312500e+02,9.364097565412521362e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.106481445312500000e+03,3.009207153320312500e+02,3.634074330329895020e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.965757690429687500e+03,2.808223876953125000e+02,1.027026446536183357e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.355405517578125000e+03,3.364664306640625000e+02,1.402676254510879517e-01,0.000000000000000000e+00,9.531250000000000000e-01
2.111200195312500000e+03,3.015964050292968750e+02,2.544375695288181305e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.071620849609375000e+03,2.959390258789062500e+02,4.761872440576553345e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.266208740234375000e+03,3.237400512695312500e+02,2.842087298631668091e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.286401855468750000e+03,3.266209716796875000e+02,5.523930862545967102e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.161646972656250000e+03,3.088043518066406250e+02,1.658557727932929993e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.202434326171875000e+03,3.146327514648437500e+02,5.175091326236724854e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.174401855468750000e+03,3.106164245605468750e+02,8.691412210464477539e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.215698974609375000e+03,3.165238037109375000e+02,3.240406885743141174e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.276242919921875000e+03,3.251462707519531250e+02,2.189132869243621826e-01,0.000000000000000000e+00,9.375000000000000000e-01
2.081341796875000000e+03,2.973292236328125000e+02,3.715486079454421997e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.116697509765625000e+03,3.023852539062500000e+02,8.190960506908595562e-04,0.000000000000000000e+00,1.000000000000000000e+00
2.146748291015625000e+03,3.066746826171875000e+02,2.555612847208976746e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.215401855468750000e+03,3.164735717773437500e+02,8.689925074577331543e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.131140136718750000e+03,3.044473266601562500e+02,8.783043362200260162e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.167888183593750000e+03,3.096917724609375000e+02,4.588460549712181091e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.191138183593750000e+03,3.130175781250000000e+02,1.504463329911231995e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.183255615234375000e+03,3.118848266601562500e+02,6.178620457649230957e-02,0.000000000000000000e+00,9.531250000000000000e-01
2.245098876953125000e+03,3.207272949218750000e+02,7.793215103447437286e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.309244384765625000e+03,3.298840332031250000e+02,5.613429471850395203e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.243551513671875000e+03,3.204959411621093750e+02,7.979111373424530029e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.323283203125000000e+03,3.318948364257812500e+02,1.917686499655246735e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.248689208984375000e+03,3.212412109375000000e+02,7.947216508910059929e-04,0.000000000000000000e+00,1.000000000000000000e+00
2.341190917968750000e+03,3.344530639648437500e+02,1.949452236294746399e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.260358154296875000e+03,3.229042358398437500e+02,2.863190323114395142e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.295230468750000000e+03,3.278897705078125000e+02,1.853892346844077110e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.261032470703125000e+03,3.229918823242187500e+02,8.934954553842544556e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.264766113281250000e+03,3.235330505371093750e+02,3.469413518905639648e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.263056152343750000e+03,3.232796020507812500e+02,9.892357140779495239e-02,0.000000000000000000e+00,9.531250000000000000e-01
2.236280029296875000e+03,3.194654846191406250e+02,2.175148203969001770e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.303249267578125000e+03,3.290296630859375000e+02,4.164774715900421143e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.203571777343750000e+03,3.147911987304687500e+02,3.341924026608467102e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.238022216796875000e+03,3.197172241210937500e+02,1.782523933798074722e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.220273681640625000e+03,3.171817016601562500e+02,1.702168839983642101e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.243983642578125000e+03,3.205641479492187500e+02,3.460911661386489868e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.388799072265625000e+03,3.412536010742187500e+02,2.380903437733650208e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.305954833984375000e+03,3.294220581054687500e+02,3.925828495994210243e-04,0.000000000000000000e+00,1.000000000000000000e+00
2.192069580078125000e+03,3.131389770507812500e+02,9.669261425733566284e-02,0.000000000000000000e+00,9.531250000000000000e-01
2.212320068359375000e+03,3.160452270507812500e+02,3.510376205667853355e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.241625488281250000e+03,3.202309570312500000e+02,8.781538344919681549e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.402917480468750000e+03,3.432463378906250000e+02,1.930679231882095337e-01,0.000000000000000000e+00,9.375000000000000000e-01
2.329030273437500000e+03,3.327042541503906250e+02,1.005057394504547119e-01,0.000000000000000000e+00,9.375000000000000000e-01
2.445969970703125000e+03,3.493950805664062500e+02,2.044568657875061035e-01,0.000000000000000000e+00,9.218750000000000000e-01
2.287127685546875000e+03,3.267301330566406250e+02,1.675786264240741730e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.360263427734375000e+03,3.371777648925781250e+02,1.910945959389209747e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.326214599609375000e+03,3.323099975585937500e+02,4.465201869606971741e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.313070556640625000e+03,3.304373168945312500e+02,9.342213161289691925e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.128443847656250000e+03,3.040614624023437500e+02,1.362184341996908188e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.697385742187500000e+03,3.853406372070312500e+02,1.200131024233996868e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.209737792968750000e+03,3.156703491210937500e+02,4.541885480284690857e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.339961425781250000e+03,3.342792968750000000e+02,6.328513845801353455e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.277522949218750000e+03,3.253553466796875000e+02,3.556488454341888428e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.287819091796875000e+03,3.268296508789062500e+02,1.153460238128900528e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.330398925781250000e+03,3.329069824218750000e+02,4.998318105936050415e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.175179931640625000e+03,3.107316589355468750e+02,5.840312689542770386e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.277355468750000000e+03,3.253350830078125000e+02,9.729587472975254059e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.228285400390625000e+03,3.183192138671875000e+02,5.108181387186050415e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.368271728515625000e+03,3.383143615722656250e+02,7.138303667306900024e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.327236572265625000e+03,3.324518737792968750e+02,7.350970804691314697e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.604597412109375000e+03,3.720761718750000000e+02,6.416334211826324463e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.126933105468750000e+03,3.038349304199218750e+02,8.872170001268386841e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.241926269531250000e+03,3.202714233398437500e+02,2.627557329833507538e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.292032958984375000e+03,3.274321289062500000e+02,8.152645081281661987e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.237892578125000000e+03,3.196969604492187500e+02,1.389835029840469360e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.335795654296875000e+03,3.336824340820312500e+02,1.855905354022979736e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.256035644531250000e+03,3.222898559570312500e+02,6.484576500952243805e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.617438964843750000e+03,3.739177551269531250e+02,1.464824657887220383e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.110866699218750000e+03,3.015402221679687500e+02,8.532148599624633789e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.232948486328125000e+03,3.189907226562500000e+02,1.333214808255434036e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.230725585937500000e+03,3.186733703613281250e+02,1.185923907905817032e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.277115966796875000e+03,3.252932739257812500e+02,6.304502487182617188e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.160138183593750000e+03,3.085792846679687500e+02,8.328476548194885254e-02,0.000000000000000000e+00,9.531250000000000000e-01
2.179590820312500000e+03,3.113672180175781250e+02,2.032391354441642761e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.396894775390625000e+03,3.424108581542968750e+02,1.885830238461494446e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.348715332031250000e+03,3.355127563476562500e+02,1.258981823921203613e-01,0.000000000000000000e+00,9.687500000000000000e-01
2.126071044921875000e+03,3.036983642578125000e+02,1.822782158851623535e-01,0.000000000000000000e+00,9.218750000000000000e-01
2.169513916015625000e+03,3.099292602539062500e+02,9.021995589137077332e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.227469726562500000e+03,3.182095947265625000e+02,2.331331372261047363e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.243366699218750000e+03,3.204767761230468750e+02,2.924163825809955597e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.359551269531250000e+03,3.370647583007812500e+02,9.787875413894653320e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.416590576171875000e+03,3.452192687988281250e+02,5.564248189330101013e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.358107666015625000e+03,3.368698730468750000e+02,1.849158480763435364e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.338504394531250000e+03,3.340696716308593750e+02,1.650857180356979370e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.302713623046875000e+03,3.289223022460937500e+02,2.574625909328460693e-01,0.000000000000000000e+00,9.531250000000000000e-01
2.261114746093750000e+03,3.230158996582031250e+02,3.432052675634622574e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.403323974609375000e+03,3.433187866210937500e+02,9.246756881475448608e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.335989013671875000e+03,3.337122192382812500e+02,3.374001709744334221e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.314666503906250000e+03,3.306646728515625000e+02,1.370531134307384491e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.331541259765625000e+03,3.330571289062500000e+02,1.414231210947036743e-01,0.000000000000000000e+00,9.531250000000000000e-01
2.274608642578125000e+03,3.249414672851562500e+02,1.835206709802150726e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.336942138671875000e+03,3.338480224609375000e+02,6.014524027705192566e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.367921630859375000e+03,3.382674865722656250e+02,4.930777475237846375e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.345734375000000000e+03,3.350999145507812500e+02,3.484212607145309448e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.304251708984375000e+03,3.291544189453125000e+02,1.706980168819427490e-01,0.000000000000000000e+00,9.531250000000000000e-01
2.350390136718750000e+03,3.357652893066406250e+02,3.309262916445732117e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.443375000000000000e+03,3.490398559570312500e+02,9.600795060396194458e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.361845214843750000e+03,3.374027709960937500e+02,2.591097168624401093e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.367588378906250000e+03,3.382114562988281250e+02,1.082543134689331055e-01,0.000000000000000000e+00,9.843750000000000000e-01
2.253873535156250000e+03,3.219815673828125000e+02,2.431481843814253807e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.357052490234375000e+03,3.367171325683593750e+02,3.258061408996582031e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.459689208984375000e+03,3.513705444335937500e+02,9.552425891160964966e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.426882324218750000e+03,3.466959838867187500e+02,1.060552150011062622e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.476335205078125000e+03,3.537619323730468750e+02,1.714960671961307526e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.280794433593750000e+03,3.258016052246093750e+02,1.830966174602508545e-01,0.000000000000000000e+00,9.375000000000000000e-01
2.380526855468750000e+03,3.400612792968750000e+02,9.794591367244720459e-02,0.000000000000000000e+00,9.687500000000000000e-01
2.132828613281250000e+03,3.046871948242187500e+02,1.840573176741600037e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.322197265625000000e+03,3.316986999511718750e+02,3.065181076526641846e-01,0.000000000000000000e+00,9.062500000000000000e-01
2.325530273437500000e+03,3.322137451171875000e+02,3.421372175216674805e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.248326171875000000e+03,3.211767578125000000e+02,8.881705254316329956e-02,0.000000000000000000e+00,9.843750000000000000e-01
2.324013671875000000e+03,3.320006713867187500e+02,9.091823361814022064e-03,0.000000000000000000e+00,1.000000000000000000e+00
